Target Image: blackhole2
Final Best MSE: 1073.98
--------------------------------
Evolutionary History for blackhole2
=========================================
Generation 0 | MSE: 3845.80 | Genotype: 
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.22 | Zoom: 1.10
Layer 5 -> c: -0.234-1.000i | Offset X/Y: -0.84/0.96 | Zoom: 0.50
Layer 6 -> c: -0.926+0.660i | Offset X/Y: 3.23/0.47 | Zoom: 0.24

Generation 148 | MSE: 1230.26 | Genotype: 
Layer 1 -> c: -1.000+0.394i | Offset X/Y: 0.19/-0.13 | Zoom: 0.22
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.48/0.61 | Zoom: 0.66
Layer 3 -> c: -1.000+0.956i | Offset X/Y: 1.04/0.46 | Zoom: 0.61
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.22 | Zoom: 1.10
Layer 5 -> c: -0.234-1.000i | Offset X/Y: -0.84/0.96 | Zoom: 0.50
Layer 6 -> c: -0.926+0.660i | Offset X/Y: 3.23/0.47 | Zoom: 0.24

Generation 149 | MSE: 1208.06 | Genotype: 
Layer 1 -> c: -1.000+0.331i | Offset X/Y: 0.28/-0.10 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.68 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.04/0.46 | Zoom: 0.61
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.11 | Zoom: 1.05
Layer 5 -> c: -0.234-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.926+0.660i | Offset X/Y: 3.23/0.47 | Zoom: 0.24

Generation 150 | MSE: 1208.06 | Genotype: 
Layer 1 -> c: -1.000+0.331i | Offset X/Y: 0.28/-0.10 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.68 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.04/0.46 | Zoom: 0.61
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.11 | Zoom: 1.05
Layer 5 -> c: -0.234-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.926+0.660i | Offset X/Y: 3.23/0.47 | Zoom: 0.24

Generation 151 | MSE: 1208.06 | Genotype: 
Layer 1 -> c: -1.000+0.331i | Offset X/Y: 0.28/-0.10 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.68 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.04/0.46 | Zoom: 0.61
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.11 | Zoom: 1.05
Layer 5 -> c: -0.234-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.926+0.660i | Offset X/Y: 3.23/0.47 | Zoom: 0.24

Generation 152 | MSE: 1208.06 | Genotype: 
Layer 1 -> c: -1.000+0.331i | Offset X/Y: 0.28/-0.10 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.68 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.04/0.46 | Zoom: 0.61
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.11 | Zoom: 1.05
Layer 5 -> c: -0.234-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.926+0.660i | Offset X/Y: 3.23/0.47 | Zoom: 0.24

Generation 153 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 154 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 155 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 156 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 157 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 158 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 159 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 160 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 161 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 162 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 163 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 164 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 165 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 166 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 167 | MSE: 1203.02 | Genotype: 
Layer 1 -> c: -0.868+0.529i | Offset X/Y: 0.42/0.01 | Zoom: 0.16
Layer 2 -> c: -0.781-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.46 | Zoom: 0.60
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 1.05
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.675+0.848i | Offset X/Y: 3.16/0.47 | Zoom: 0.20

Generation 168 | MSE: 1195.13 | Genotype: 
Layer 1 -> c: -1.000+0.448i | Offset X/Y: 0.27/-0.30 | Zoom: 0.16
Layer 2 -> c: -0.902-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.50 | Zoom: 0.55
Layer 4 -> c: 0.862-0.750i | Offset X/Y: -0.22/-1.12 | Zoom: 1.05
Layer 5 -> c: -0.253-0.965i | Offset X/Y: -0.99/0.87 | Zoom: 0.45
Layer 6 -> c: -0.673+0.880i | Offset X/Y: 3.16/0.58 | Zoom: 0.20

Generation 169 | MSE: 1195.13 | Genotype: 
Layer 1 -> c: -1.000+0.448i | Offset X/Y: 0.27/-0.30 | Zoom: 0.16
Layer 2 -> c: -0.902-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.50 | Zoom: 0.55
Layer 4 -> c: 0.862-0.750i | Offset X/Y: -0.22/-1.12 | Zoom: 1.05
Layer 5 -> c: -0.253-0.965i | Offset X/Y: -0.99/0.87 | Zoom: 0.45
Layer 6 -> c: -0.673+0.880i | Offset X/Y: 3.16/0.58 | Zoom: 0.20

Generation 170 | MSE: 1195.13 | Genotype: 
Layer 1 -> c: -1.000+0.448i | Offset X/Y: 0.27/-0.30 | Zoom: 0.16
Layer 2 -> c: -0.902-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.50 | Zoom: 0.55
Layer 4 -> c: 0.862-0.750i | Offset X/Y: -0.22/-1.12 | Zoom: 1.05
Layer 5 -> c: -0.253-0.965i | Offset X/Y: -0.99/0.87 | Zoom: 0.45
Layer 6 -> c: -0.673+0.880i | Offset X/Y: 3.16/0.58 | Zoom: 0.20

Generation 171 | MSE: 1195.13 | Genotype: 
Layer 1 -> c: -1.000+0.448i | Offset X/Y: 0.27/-0.30 | Zoom: 0.16
Layer 2 -> c: -0.902-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.50 | Zoom: 0.55
Layer 4 -> c: 0.862-0.750i | Offset X/Y: -0.22/-1.12 | Zoom: 1.05
Layer 5 -> c: -0.253-0.965i | Offset X/Y: -0.99/0.87 | Zoom: 0.45
Layer 6 -> c: -0.673+0.880i | Offset X/Y: 3.16/0.58 | Zoom: 0.20

Generation 172 | MSE: 1195.13 | Genotype: 
Layer 1 -> c: -1.000+0.448i | Offset X/Y: 0.27/-0.30 | Zoom: 0.16
Layer 2 -> c: -0.902-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.50 | Zoom: 0.55
Layer 4 -> c: 0.862-0.750i | Offset X/Y: -0.22/-1.12 | Zoom: 1.05
Layer 5 -> c: -0.253-0.965i | Offset X/Y: -0.99/0.87 | Zoom: 0.45
Layer 6 -> c: -0.673+0.880i | Offset X/Y: 3.16/0.58 | Zoom: 0.20

Generation 173 | MSE: 1195.13 | Genotype: 
Layer 1 -> c: -1.000+0.448i | Offset X/Y: 0.27/-0.30 | Zoom: 0.16
Layer 2 -> c: -0.902-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.50 | Zoom: 0.55
Layer 4 -> c: 0.862-0.750i | Offset X/Y: -0.22/-1.12 | Zoom: 1.05
Layer 5 -> c: -0.253-0.965i | Offset X/Y: -0.99/0.87 | Zoom: 0.45
Layer 6 -> c: -0.673+0.880i | Offset X/Y: 3.16/0.58 | Zoom: 0.20

Generation 174 | MSE: 1195.13 | Genotype: 
Layer 1 -> c: -1.000+0.448i | Offset X/Y: 0.27/-0.30 | Zoom: 0.16
Layer 2 -> c: -0.902-1.000i | Offset X/Y: -0.41/0.63 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.07/0.50 | Zoom: 0.55
Layer 4 -> c: 0.862-0.750i | Offset X/Y: -0.22/-1.12 | Zoom: 1.05
Layer 5 -> c: -0.253-0.965i | Offset X/Y: -0.99/0.87 | Zoom: 0.45
Layer 6 -> c: -0.673+0.880i | Offset X/Y: 3.16/0.58 | Zoom: 0.20

Generation 175 | MSE: 1193.51 | Genotype: 
Layer 1 -> c: -1.000+0.448i | Offset X/Y: 0.46/0.01 | Zoom: 0.16
Layer 2 -> c: -0.850-1.000i | Offset X/Y: -0.51/0.66 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.46 | Zoom: 0.58
Layer 4 -> c: 0.900-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 0.97
Layer 5 -> c: -0.253-0.954i | Offset X/Y: -0.83/0.78 | Zoom: 0.50
Layer 6 -> c: -0.950+0.880i | Offset X/Y: 3.17/0.65 | Zoom: 0.20

Generation 176 | MSE: 1187.93 | Genotype: 
Layer 1 -> c: -0.952+0.448i | Offset X/Y: 0.45/-0.11 | Zoom: 0.16
Layer 2 -> c: -0.850-0.966i | Offset X/Y: -0.46/0.66 | Zoom: 0.70
Layer 3 -> c: -0.980+1.000i | Offset X/Y: 0.99/0.46 | Zoom: 0.61
Layer 4 -> c: 1.000-0.795i | Offset X/Y: -0.22/-1.10 | Zoom: 0.94
Layer 5 -> c: -0.184-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.45
Layer 6 -> c: -0.898+0.771i | Offset X/Y: 3.30/0.58 | Zoom: 0.20

Generation 177 | MSE: 1186.75 | Genotype: 
Layer 1 -> c: -1.000+0.459i | Offset X/Y: 0.42/-0.10 | Zoom: 0.16
Layer 2 -> c: -0.862-0.946i | Offset X/Y: -0.44/0.66 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.50 | Zoom: 0.61
Layer 4 -> c: 0.900-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 0.97
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.83/0.78 | Zoom: 0.50
Layer 6 -> c: -0.950+0.880i | Offset X/Y: 3.04/0.55 | Zoom: 0.21

Generation 178 | MSE: 1186.75 | Genotype: 
Layer 1 -> c: -1.000+0.459i | Offset X/Y: 0.42/-0.10 | Zoom: 0.16
Layer 2 -> c: -0.862-0.946i | Offset X/Y: -0.44/0.66 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.50 | Zoom: 0.61
Layer 4 -> c: 0.900-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 0.97
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.83/0.78 | Zoom: 0.50
Layer 6 -> c: -0.950+0.880i | Offset X/Y: 3.04/0.55 | Zoom: 0.21

Generation 179 | MSE: 1186.75 | Genotype: 
Layer 1 -> c: -1.000+0.459i | Offset X/Y: 0.42/-0.10 | Zoom: 0.16
Layer 2 -> c: -0.862-0.946i | Offset X/Y: -0.44/0.66 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.50 | Zoom: 0.61
Layer 4 -> c: 0.900-0.750i | Offset X/Y: -0.22/-1.10 | Zoom: 0.97
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.83/0.78 | Zoom: 0.50
Layer 6 -> c: -0.950+0.880i | Offset X/Y: 3.04/0.55 | Zoom: 0.21

Generation 180 | MSE: 1173.15 | Genotype: 
Layer 1 -> c: -0.969+0.466i | Offset X/Y: 0.30/-0.06 | Zoom: 0.16
Layer 2 -> c: -0.881-1.000i | Offset X/Y: -0.37/0.59 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.98/0.54 | Zoom: 0.57
Layer 4 -> c: 1.000-0.750i | Offset X/Y: -0.22/-1.21 | Zoom: 1.09
Layer 5 -> c: -0.338-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.50
Layer 6 -> c: -0.854+1.000i | Offset X/Y: 3.28/0.67 | Zoom: 0.18

Generation 181 | MSE: 1172.25 | Genotype: 
Layer 1 -> c: -0.952+0.448i | Offset X/Y: 0.48/-0.07 | Zoom: 0.16
Layer 2 -> c: -0.962-1.000i | Offset X/Y: -0.51/0.72 | Zoom: 0.68
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.05/0.46 | Zoom: 0.61
Layer 4 -> c: 0.824-0.750i | Offset X/Y: -0.22/-1.21 | Zoom: 0.97
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.78/0.87 | Zoom: 0.47
Layer 6 -> c: -0.909+0.864i | Offset X/Y: 3.12/0.64 | Zoom: 0.20

Generation 182 | MSE: 1162.53 | Genotype: 
Layer 1 -> c: -0.969+0.556i | Offset X/Y: 0.29/-0.06 | Zoom: 0.16
Layer 2 -> c: -0.881-0.985i | Offset X/Y: -0.44/0.64 | Zoom: 0.65
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.55 | Zoom: 0.57
Layer 4 -> c: 0.900-0.810i | Offset X/Y: -0.22/-1.21 | Zoom: 1.07
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.47
Layer 6 -> c: -0.598+0.880i | Offset X/Y: 3.17/0.58 | Zoom: 0.18

Generation 183 | MSE: 1162.53 | Genotype: 
Layer 1 -> c: -0.969+0.556i | Offset X/Y: 0.29/-0.06 | Zoom: 0.16
Layer 2 -> c: -0.881-0.985i | Offset X/Y: -0.44/0.64 | Zoom: 0.65
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.55 | Zoom: 0.57
Layer 4 -> c: 0.900-0.810i | Offset X/Y: -0.22/-1.21 | Zoom: 1.07
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.47
Layer 6 -> c: -0.598+0.880i | Offset X/Y: 3.17/0.58 | Zoom: 0.18

Generation 184 | MSE: 1162.53 | Genotype: 
Layer 1 -> c: -0.969+0.556i | Offset X/Y: 0.29/-0.06 | Zoom: 0.16
Layer 2 -> c: -0.881-0.985i | Offset X/Y: -0.44/0.64 | Zoom: 0.65
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.55 | Zoom: 0.57
Layer 4 -> c: 0.900-0.810i | Offset X/Y: -0.22/-1.21 | Zoom: 1.07
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.47
Layer 6 -> c: -0.598+0.880i | Offset X/Y: 3.17/0.58 | Zoom: 0.18

Generation 185 | MSE: 1162.53 | Genotype: 
Layer 1 -> c: -0.969+0.556i | Offset X/Y: 0.29/-0.06 | Zoom: 0.16
Layer 2 -> c: -0.881-0.985i | Offset X/Y: -0.44/0.64 | Zoom: 0.65
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.55 | Zoom: 0.57
Layer 4 -> c: 0.900-0.810i | Offset X/Y: -0.22/-1.21 | Zoom: 1.07
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.84/0.87 | Zoom: 0.47
Layer 6 -> c: -0.598+0.880i | Offset X/Y: 3.17/0.58 | Zoom: 0.18

Generation 186 | MSE: 1157.11 | Genotype: 
Layer 1 -> c: -1.000+0.448i | Offset X/Y: 0.30/-0.21 | Zoom: 0.10
Layer 2 -> c: -0.932-1.000i | Offset X/Y: -0.46/0.63 | Zoom: 0.68
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.00/0.50 | Zoom: 0.61
Layer 4 -> c: 0.824-0.750i | Offset X/Y: -0.22/-1.21 | Zoom: 1.00
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.85/0.87 | Zoom: 0.46
Layer 6 -> c: -0.950+0.864i | Offset X/Y: 3.04/0.55 | Zoom: 0.20

Generation 187 | MSE: 1148.45 | Genotype: 
Layer 1 -> c: -0.992+0.448i | Offset X/Y: 0.16/-0.13 | Zoom: 0.16
Layer 2 -> c: -1.000-1.000i | Offset X/Y: -0.51/0.60 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 1.05/0.47 | Zoom: 0.61
Layer 4 -> c: 0.826-0.824i | Offset X/Y: -0.22/-1.21 | Zoom: 0.96
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.78/0.90 | Zoom: 0.50
Layer 6 -> c: -1.000+0.886i | Offset X/Y: 3.22/0.55 | Zoom: 0.20

Generation 188 | MSE: 1143.23 | Genotype: 
Layer 1 -> c: -0.945+0.340i | Offset X/Y: 0.42/-0.19 | Zoom: 0.16
Layer 2 -> c: -0.958-1.000i | Offset X/Y: -0.35/0.58 | Zoom: 0.70
Layer 3 -> c: -0.951+1.000i | Offset X/Y: 0.98/0.54 | Zoom: 0.61
Layer 4 -> c: 0.962-0.795i | Offset X/Y: -0.23/-1.23 | Zoom: 0.89
Layer 5 -> c: -0.285-1.000i | Offset X/Y: -0.78/0.83 | Zoom: 0.50
Layer 6 -> c: -0.884+0.864i | Offset X/Y: 3.06/0.76 | Zoom: 0.20

Generation 189 | MSE: 1141.79 | Genotype: 
Layer 1 -> c: -0.969+0.368i | Offset X/Y: 0.29/-0.13 | Zoom: 0.16
Layer 2 -> c: -0.881-0.988i | Offset X/Y: -0.36/0.60 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.92/0.55 | Zoom: 0.60
Layer 4 -> c: 0.826-0.750i | Offset X/Y: -0.22/-1.21 | Zoom: 0.97
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.78/0.90 | Zoom: 0.50
Layer 6 -> c: -1.000+0.864i | Offset X/Y: 3.22/0.62 | Zoom: 0.20

Generation 190 | MSE: 1134.49 | Genotype: 
Layer 1 -> c: -0.992+0.458i | Offset X/Y: 0.29/-0.15 | Zoom: 0.15
Layer 2 -> c: -0.862-1.000i | Offset X/Y: -0.44/0.60 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.54 | Zoom: 0.61
Layer 4 -> c: 0.826-0.800i | Offset X/Y: -0.22/-1.21 | Zoom: 0.93
Layer 5 -> c: -0.253-1.000i | Offset X/Y: -0.78/0.90 | Zoom: 0.47
Layer 6 -> c: -1.000+0.946i | Offset X/Y: 3.08/0.55 | Zoom: 0.20

Generation 191 | MSE: 1134.49 | Genotype: 
Layer 1 -> c: -0.992+0.458i | Offset X/Y: 0.29/-0.15 | Zoom: 0.15
Layer 2 -> c: -0.862-1.000i | Offset X/Y: -0.44/0.60 | Zoom: 0.70
Layer 3 -> c: -1.000+1.000i | Offset X/Y: 0.94/0.54 | Zoom: 0.61
