Target Image: butterfly_nebula
Final Best MSE: 748.25
--------------------------------
Evolutionary History for butterfly_nebula
=========================================
Generation 0 | MSE: 3394.16 | Genotype: 
Layer 3 -> c: -0.759-0.625i | Offset X/Y: -1.28/1.67 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.03/-0.00 | Zoom: 1.25
Layer 6 -> c: -0.531+0.382i | Offset X/Y: 0.49/0.54 | Zoom: 0.10

Generation 212 | MSE: 760.98 | Genotype: 
Layer 1 -> c: -0.991+0.760i | Offset X/Y: -0.88/-1.67 | Zoom: 0.12
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.08/0.39 | Zoom: 0.43
Layer 3 -> c: -0.873-0.590i | Offset X/Y: -1.25/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.25
Layer 6 -> c: -0.527+0.560i | Offset X/Y: 0.54/0.52 | Zoom: 0.10

Generation 213 | MSE: 759.66 | Genotype: 
Layer 1 -> c: -0.927+0.829i | Offset X/Y: -0.85/-1.60 | Zoom: 0.10
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.04/0.33 | Zoom: 0.42
Layer 3 -> c: -0.854-0.763i | Offset X/Y: -1.29/1.67 | Zoom: 0.10
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.25
Layer 6 -> c: -0.510+0.560i | Offset X/Y: 0.53/0.54 | Zoom: 0.10

Generation 214 | MSE: 759.07 | Genotype: 
Layer 1 -> c: -0.936+0.906i | Offset X/Y: -0.88/-1.69 | Zoom: 0.10
Layer 2 -> c: -0.887+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.42
Layer 3 -> c: -0.759-0.575i | Offset X/Y: -1.29/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.25
Layer 6 -> c: -0.605+0.382i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 215 | MSE: 758.94 | Genotype: 
Layer 1 -> c: -0.991+0.750i | Offset X/Y: -0.88/-1.67 | Zoom: 0.10
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.06/0.39 | Zoom: 0.43
Layer 3 -> c: -0.839-0.590i | Offset X/Y: -1.25/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.15/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.502+0.451i | Offset X/Y: 0.59/0.58 | Zoom: 0.10

Generation 216 | MSE: 758.94 | Genotype: 
Layer 1 -> c: -0.991+0.750i | Offset X/Y: -0.88/-1.67 | Zoom: 0.10
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.06/0.39 | Zoom: 0.43
Layer 3 -> c: -0.839-0.590i | Offset X/Y: -1.25/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.15/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.502+0.451i | Offset X/Y: 0.59/0.58 | Zoom: 0.10

Generation 217 | MSE: 758.94 | Genotype: 
Layer 1 -> c: -0.991+0.750i | Offset X/Y: -0.88/-1.67 | Zoom: 0.10
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.06/0.39 | Zoom: 0.43
Layer 3 -> c: -0.839-0.590i | Offset X/Y: -1.25/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.15/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.502+0.451i | Offset X/Y: 0.59/0.58 | Zoom: 0.10

Generation 218 | MSE: 758.94 | Genotype: 
Layer 1 -> c: -0.991+0.750i | Offset X/Y: -0.88/-1.67 | Zoom: 0.10
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.06/0.39 | Zoom: 0.43
Layer 3 -> c: -0.839-0.590i | Offset X/Y: -1.25/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.15/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.502+0.451i | Offset X/Y: 0.59/0.58 | Zoom: 0.10

Generation 219 | MSE: 757.77 | Genotype: 
Layer 1 -> c: -0.941+0.906i | Offset X/Y: -0.88/-1.71 | Zoom: 0.10
Layer 2 -> c: -0.930+0.664i | Offset X/Y: -0.04/0.39 | Zoom: 0.42
Layer 3 -> c: -0.759-0.625i | Offset X/Y: -1.22/1.59 | Zoom: 0.11
Layer 4 -> c: -0.284+0.975i | Offset X/Y: -0.17/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.25
Layer 6 -> c: -0.527+0.561i | Offset X/Y: 0.54/0.53 | Zoom: 0.10

Generation 220 | MSE: 757.49 | Genotype: 
Layer 1 -> c: -1.000+0.906i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.930+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.802-0.584i | Offset X/Y: -1.22/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.491+0.560i | Offset X/Y: 0.54/0.51 | Zoom: 0.10

Generation 221 | MSE: 757.49 | Genotype: 
Layer 1 -> c: -1.000+0.906i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.930+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.802-0.584i | Offset X/Y: -1.22/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.491+0.560i | Offset X/Y: 0.54/0.51 | Zoom: 0.10

Generation 222 | MSE: 757.49 | Genotype: 
Layer 1 -> c: -1.000+0.906i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.930+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.802-0.584i | Offset X/Y: -1.22/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.491+0.560i | Offset X/Y: 0.54/0.51 | Zoom: 0.10

Generation 223 | MSE: 754.30 | Genotype: 
Layer 1 -> c: -1.000+0.885i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.802-0.584i | Offset X/Y: -1.22/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.520+0.552i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 224 | MSE: 754.30 | Genotype: 
Layer 1 -> c: -1.000+0.885i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.802-0.584i | Offset X/Y: -1.22/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.520+0.552i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 225 | MSE: 754.30 | Genotype: 
Layer 1 -> c: -1.000+0.885i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.802-0.584i | Offset X/Y: -1.22/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.520+0.552i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 226 | MSE: 754.30 | Genotype: 
Layer 1 -> c: -1.000+0.885i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.930+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.802-0.584i | Offset X/Y: -1.22/1.61 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.520+0.552i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 227 | MSE: 752.96 | Genotype: 
Layer 1 -> c: -0.991+0.950i | Offset X/Y: -0.87/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.895+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.42
Layer 3 -> c: -0.778-0.763i | Offset X/Y: -1.26/1.61 | Zoom: 0.10
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.520i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 228 | MSE: 752.96 | Genotype: 
Layer 1 -> c: -0.991+0.950i | Offset X/Y: -0.87/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.895+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.42
Layer 3 -> c: -0.778-0.763i | Offset X/Y: -1.26/1.61 | Zoom: 0.10
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.520i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 229 | MSE: 752.96 | Genotype: 
Layer 1 -> c: -0.991+0.950i | Offset X/Y: -0.87/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.895+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.42
Layer 3 -> c: -0.778-0.763i | Offset X/Y: -1.26/1.61 | Zoom: 0.10
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.520i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 230 | MSE: 751.12 | Genotype: 
Layer 1 -> c: -1.000+0.945i | Offset X/Y: -0.87/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.602i | Offset X/Y: -1.26/1.63 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.520+0.560i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 231 | MSE: 751.12 | Genotype: 
Layer 1 -> c: -1.000+0.945i | Offset X/Y: -0.87/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.602i | Offset X/Y: -1.26/1.63 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.520+0.560i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 232 | MSE: 750.85 | Genotype: 
Layer 1 -> c: -0.991+0.970i | Offset X/Y: -0.87/-1.73 | Zoom: 0.10
Layer 2 -> c: -0.895+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.778-0.688i | Offset X/Y: -1.22/1.58 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.520+0.560i | Offset X/Y: 0.59/0.12 | Zoom: 0.10

Generation 233 | MSE: 750.85 | Genotype: 
Layer 1 -> c: -0.991+0.970i | Offset X/Y: -0.87/-1.73 | Zoom: 0.10
Layer 2 -> c: -0.895+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.778-0.688i | Offset X/Y: -1.22/1.58 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.520+0.560i | Offset X/Y: 0.59/0.12 | Zoom: 0.10

Generation 234 | MSE: 750.45 | Genotype: 
Layer 1 -> c: -1.000+0.906i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.22/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.533i | Offset X/Y: 0.59/0.61 | Zoom: 0.10

Generation 235 | MSE: 750.45 | Genotype: 
Layer 1 -> c: -1.000+0.906i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.22/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.533i | Offset X/Y: 0.59/0.61 | Zoom: 0.10

Generation 236 | MSE: 750.16 | Genotype: 
Layer 1 -> c: -1.000+0.906i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.20/1.63 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.533i | Offset X/Y: 0.59/0.61 | Zoom: 0.10

Generation 237 | MSE: 749.79 | Genotype: 
Layer 1 -> c: -1.000+0.902i | Offset X/Y: -0.88/-1.73 | Zoom: 0.10
Layer 2 -> c: -0.895+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.42
Layer 3 -> c: -0.918-0.763i | Offset X/Y: -1.22/1.63 | Zoom: 0.11
Layer 4 -> c: -0.314+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.488+0.540i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 238 | MSE: 749.79 | Genotype: 
Layer 1 -> c: -1.000+0.902i | Offset X/Y: -0.88/-1.73 | Zoom: 0.10
Layer 2 -> c: -0.895+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.42
Layer 3 -> c: -0.918-0.763i | Offset X/Y: -1.22/1.63 | Zoom: 0.11
Layer 4 -> c: -0.314+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.67
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.00 | Zoom: 1.26
Layer 6 -> c: -0.488+0.540i | Offset X/Y: 0.54/0.54 | Zoom: 0.10

Generation 239 | MSE: 749.11 | Genotype: 
Layer 1 -> c: -0.982+0.970i | Offset X/Y: -0.94/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.895+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.42
Layer 3 -> c: -0.918-0.763i | Offset X/Y: -1.22/1.63 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.524i | Offset X/Y: 0.62/0.55 | Zoom: 0.10

Generation 240 | MSE: 749.11 | Genotype: 
Layer 1 -> c: -0.982+0.970i | Offset X/Y: -0.94/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.895+0.659i | Offset X/Y: -0.04/0.38 | Zoom: 0.42
Layer 3 -> c: -0.918-0.763i | Offset X/Y: -1.22/1.63 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.524i | Offset X/Y: 0.62/0.55 | Zoom: 0.10

Generation 241 | MSE: 748.81 | Genotype: 
Layer 1 -> c: -1.000+0.945i | Offset X/Y: -0.94/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.22/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.525i | Offset X/Y: 0.62/0.13 | Zoom: 0.10

Generation 242 | MSE: 748.81 | Genotype: 
Layer 1 -> c: -1.000+0.945i | Offset X/Y: -0.94/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.22/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.525i | Offset X/Y: 0.62/0.13 | Zoom: 0.10

Generation 243 | MSE: 748.81 | Genotype: 
Layer 1 -> c: -1.000+0.945i | Offset X/Y: -0.94/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.22/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.525i | Offset X/Y: 0.62/0.13 | Zoom: 0.10

Generation 244 | MSE: 748.70 | Genotype: 
Layer 1 -> c: -0.959+0.940i | Offset X/Y: -0.96/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.23/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.533i | Offset X/Y: 0.59/0.60 | Zoom: 0.10

Generation 245 | MSE: 748.46 | Genotype: 
Layer 1 -> c: -0.959+0.885i | Offset X/Y: -0.99/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.23/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.533i | Offset X/Y: 0.59/0.13 | Zoom: 0.10

Generation 246 | MSE: 748.46 | Genotype: 
Layer 1 -> c: -0.959+0.885i | Offset X/Y: -0.99/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.23/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.533i | Offset X/Y: 0.59/0.13 | Zoom: 0.10

Generation 247 | MSE: 748.46 | Genotype: 
Layer 1 -> c: -0.959+0.885i | Offset X/Y: -0.99/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.23/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.533i | Offset X/Y: 0.59/0.13 | Zoom: 0.10

Generation 248 | MSE: 748.46 | Genotype: 
Layer 1 -> c: -0.959+0.885i | Offset X/Y: -0.99/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.23/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+1.000i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.533i | Offset X/Y: 0.59/0.13 | Zoom: 0.10

Generation 249 | MSE: 748.25 | Genotype: 
Layer 1 -> c: -0.979+0.885i | Offset X/Y: -0.99/-1.74 | Zoom: 0.10
Layer 2 -> c: -0.888+0.642i | Offset X/Y: -0.04/0.38 | Zoom: 0.43
Layer 3 -> c: -0.918-0.665i | Offset X/Y: -1.23/1.64 | Zoom: 0.11
Layer 4 -> c: -0.284+0.999i | Offset X/Y: -0.17/0.11 | Zoom: 0.66
Layer 5 -> c: -0.372+1.000i | Offset X/Y: -0.04/-0.01 | Zoom: 1.26
Layer 6 -> c: -0.481+0.525i | Offset X/Y: 0.59/0.13 | Zoom: 0.10
Evolutionary History for butterfly_nebula
=========================================
Generation 0 | MSE: 3394.16 | Genotype: 
Layer 1 -> c: 0.457+0.318i | Offset X/Y: -0.12/-0.12 | Zoom: 0.81
Layer 2 -> c: -0.961+0.842i | Offset X/Y: 0.33/-0.03 | Zoom: 1.40
Layer 3 -> c: -0.279+0.014i | Offset X/Y: 0.15/0.18 | Zoom: 2.18
Layer 4 -> c: -0.103-0.261i | Offset X/Y: 0.08/-0.36 | Zoom: 2.44
Layer 5 -> c: -0.244+0.260i | Offset X/Y: 0.38/-0.11 | Zoom: 2.15
Layer 6 -> c: -0.510-0.669i | Offset X/Y: 0.42/-0.48 | Zoom: 0.90

Generation 1 | MSE: 2802.04 | Genotype: 
Layer 1 -> c: -1.000+0.353i | Offset X/Y: -0.43/-0.46 | Zoom: 0.44
Layer 2 -> c: -0.374-0.577i | Offset X/Y: 0.85/-0.38 | Zoom: 0.35
Layer 3 -> c: 0.535-0.380i | Offset X/Y: -0.22/-0.50 | Zoom: 2.35
Layer 4 -> c: -0.388+0.043i | Offset X/Y: -0.08/0.09 | Zoom: 2.00
Layer 5 -> c: -1.000-0.230i | Offset X/Y: 0.48/-0.05 | Zoom: 0.99
Layer 6 -> c: 0.016+0.664i | Offset X/Y: -0.26/0.19 | Zoom: 0.68

Generation 2 | MSE: 2018.37 | Genotype: 
Layer 1 -> c: -0.149+0.683i | Offset X/Y: -0.71/-0.34 | Zoom: 2.29
Layer 2 -> c: -0.629-0.103i | Offset X/Y: 0.61/-0.05 | Zoom: 0.31
Layer 3 -> c: 0.330-0.271i | Offset X/Y: 0.69/-1.19 | Zoom: 0.61
Layer 4 -> c: -0.498-0.533i | Offset X/Y: 0.36/0.15 | Zoom: 2.09
Layer 5 -> c: 0.402+1.000i | Offset X/Y: -0.10/-0.31 | Zoom: 0.61
Layer 6 -> c: 0.389+0.688i | Offset X/Y: -0.20/0.29 | Zoom: 0.68

Generation 3 | MSE: 1732.58 | Genotype: 
Layer 1 -> c: -0.996+0.318i | Offset X/Y: -0.13/-0.16 | Zoom: 2.29
Layer 2 -> c: -0.523+0.682i | Offset X/Y: -0.06/0.46 | Zoom: 0.61
Layer 3 -> c: 0.330-0.078i | Offset X/Y: -0.94/-1.19 | Zoom: 0.15
Layer 4 -> c: -0.914-0.504i | Offset X/Y: 0.36/0.23 | Zoom: 0.77
Layer 5 -> c: 0.402+1.000i | Offset X/Y: 0.65/-0.31 | Zoom: 0.31
Layer 6 -> c: 0.238+0.377i | Offset X/Y: -0.20/-0.01 | Zoom: 0.30

Generation 4 | MSE: 1732.58 | Genotype: 
Layer 1 -> c: -0.996+0.318i | Offset X/Y: -0.13/-0.16 | Zoom: 2.29
Layer 2 -> c: -0.523+0.682i | Offset X/Y: -0.06/0.46 | Zoom: 0.61
Layer 3 -> c: 0.330-0.078i | Offset X/Y: -0.94/-1.19 | Zoom: 0.15
Layer 4 -> c: -0.914-0.504i | Offset X/Y: 0.36/0.23 | Zoom: 0.77
Layer 5 -> c: 0.402+1.000i | Offset X/Y: 0.65/-0.31 | Zoom: 0.31
Layer 6 -> c: 0.238+0.377i | Offset X/Y: -0.20/-0.01 | Zoom: 0.30

Generation 5 | MSE: 1623.69 | Genotype: 
Layer 1 -> c: -0.385+0.713i | Offset X/Y: -0.03/-0.12 | Zoom: 0.59
Layer 2 -> c: -0.481+0.139i | Offset X/Y: 0.07/0.10 | Zoom: 0.10
